begin
comment input file: OUTCAR_02_000314                        
lattice            29.023245            0.000000            0.000000
lattice             0.008799           22.651089            0.000000
lattice           -11.371881            0.017310           23.027787
atom          12.015691335         9.305238245        10.831796810 Cu      0.000000      0.000000      0.007059     -0.007369      0.001681
atom          13.706863943         4.266529176        12.969171552 Cu      0.000000      0.000000      0.002967      0.003179     -0.000598
atom          -1.704022746        15.327719841        21.297043441 Cu      0.000000      0.000000     -0.012191      0.013433      0.008931
atom           4.299882843        19.208064585        10.170940684 Cu      0.000000      0.000000      0.000341     -0.007252      0.007534
atom          19.425137426         7.062605757         1.556756388 Cu      0.000000      0.000000      0.008613      0.005852     -0.006383
atom           4.703490550         5.169837165         2.626114612 Cu      0.000000      0.000000     -0.008561     -0.009109      0.018281
atom          18.681983727        15.719441171         8.703492753 Cu      0.000000      0.000000      0.007092      0.003321      0.003019
atom          13.288157323        17.108106420        19.888819527 Cu      0.000000      0.000000      0.000904      0.001760      0.000370
atom          -0.502969508         5.678986077        14.300748174 Cu      0.000000      0.000000     -0.004394      0.004547     -0.000059
atom          -3.708908789         2.499862009        15.542846264 Cu      0.000000      0.000000     -0.006504     -0.004842      0.002100
atom          15.776492003        12.705025633        19.330613325 Cu      0.000000      0.000000      0.002786     -0.000999     -0.005275
atom          20.829355121        20.248283232         7.988193617 Cu      0.000000      0.000000      0.009260     -0.000725     -0.001953
atom           2.112222488         8.940294334         4.087817776 Cu      0.000000      0.000000      0.004428     -0.000664      0.003243
energy           -20.079496
charge             0.000000
end
begin
comment input file: OUTCAR_06_000846                        
lattice            28.778961            0.000000            0.000000
lattice            -0.147748           22.534096            0.000000
lattice           -11.335749           -0.797102           23.631876
atom          17.656561636         1.864498289        19.428897981 S       0.000000      0.000000      0.012945      0.001655      0.000736
atom          -0.561721093        20.661868694         3.914548787 S       0.000000      0.000000      0.000418      0.002311     -0.022799
atom          24.869117161         8.796013744         5.979244662 S       0.000000      0.000000     -0.000311     -0.008439      0.007853
atom          22.920809518         2.308224882         8.657893661 S       0.000000      0.000000      0.024933      0.012349     -0.009614
atom           0.402020337        12.690059002         3.536093334 S       0.000000      0.000000      0.005069      0.010108      0.006918
atom          -6.618387835        19.715569435        15.566600122 S       0.000000      0.000000      0.012456      0.008215     -0.002567
atom          -9.940526376         9.349854679        21.207753882 S       0.000000      0.000000     -0.002925      0.010581      0.006258
atom          17.003642359         1.805463245        11.161742992 S       0.000000      0.000000     -0.001972     -0.007186      0.014753
atom          -3.416700437        12.698732845        23.076296184 S       0.000000      0.000000     -0.012663      0.007652     -0.003511
atom           0.514950371        20.366202143        11.727451408 S       0.000000      0.000000     -0.011537      0.005034     -0.010601
atom          10.723118660         9.449348760        22.977198946 S       0.000000      0.000000      0.008798     -0.020522      0.023788
atom          22.665413031         2.819962719         0.347596225 S       0.000000      0.000000     -0.019392     -0.043456      0.019739
atom           0.583906478        13.004698403        10.311404027 S       0.000000      0.000000     -0.013270     -0.002696      0.002885
atom          -5.017336266        19.726284182        22.918749717 S       0.000000      0.000000     -0.002321     -0.009006     -0.009018
atom          20.304521482        10.619958510        10.185189219 S       0.000000      0.000000      0.003660     -0.011359     -0.000450
atom           6.184657893         0.866515021        13.861462438 S       0.000000      0.000000     -0.005863      0.010514     -0.007609
atom           5.297790522        12.228928031        21.281585482 S       0.000000      0.000000      0.006535      0.005720     -0.036694
atom          10.813636542        20.747907924         9.386024037 S       0.000000      0.000000     -0.003592     -0.008892      0.007877
atom          12.115960203         9.511917592         2.683203239 S       0.000000      0.000000     -0.014067      0.011166      0.000312
atom          12.351268901         2.188227273         1.936818108 S       0.000000      0.000000     -0.011514     -0.017104      0.000681
atom          11.950911523        13.049654988         9.589887692 S       0.000000      0.000000      0.016416      0.005239     -0.005572
atom           5.498063697        20.535351529        21.048790119 S       0.000000      0.000000     -0.003865     -0.018603      0.003917
atom           6.241878800         8.883300194        13.769281597 S       0.000000      0.000000     -0.002037      0.005465      0.006332
atom          -0.956295910         1.559439799        17.812860884 S       0.000000      0.000000     -0.010613     -0.000518      0.008043
atom          12.235126333        12.904920864        17.046387964 S       0.000000      0.000000      0.006548     -0.018540     -0.019134
atom          18.378833861        21.388355008         5.281897925 S       0.000000      0.000000     -0.019585      0.014284      0.011198
atom           6.510314397         9.612091974         6.079929271 S       0.000000      0.000000     -0.010501     -0.000298      0.002144
atom          18.479707442        13.758944795         5.145138445 S       0.000000      0.000000     -0.006602     -0.001097     -0.007253
atom          12.889103856        20.053131214        16.980927851 S       0.000000      0.000000     -0.004235      0.020055     -0.004007
atom          10.930572795         4.842801161        18.178617377 S       0.000000      0.000000      0.009530     -0.004964     -0.025414
atom          -0.305965558        16.753518208        17.511846408 S       0.000000      0.000000      0.008217     -0.011490      0.005959
atom           5.975314032        16.663132607         6.699438189 S       0.000000      0.000000     -0.011972     -0.004481     -0.025092
atom          17.516098292         6.242370129         4.980070867 S       0.000000      0.000000      0.023915     -0.014112     -0.004668
atom          11.066179542         5.005922320         9.887557353 S       0.000000      0.000000     -0.002452     -0.006583     -0.001132
atom          12.334374750        16.842637693         2.551697197 S       0.000000      0.000000     -0.006352      0.007641      0.010031
