################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         3         62   9.3702893634815843E-01   6.5425088879665285E+00   3.1563445647390465E+00   1.0499149857157808E+00
         3         63   1.0777023267829946E-03   2.1477867906145987E-01   5.5646380197854867E-02   4.0250894604743445E-02
         3         64   1.9769790040215094E-02   1.2005711079226877E+00   2.9060038277536065E-01   2.0152737490504527E-01
         3         65   4.3117189119923578E-02   2.2527600696158259E+00   5.3724628295453558E-01   3.5345294595452703E-01
         3         66   2.9335696785015453E-02   1.6422502419640881E+00   3.9541072850471815E-01   2.7095036692311958E-01
         3         67   2.7795378566643630E-02   1.5144256898213833E+00   3.6788926063195937E-01   2.5753904698896884E-01
         3         68   4.7565343064947477E-03   7.0277076908358482E-01   1.4622739076932878E-01   1.1450510720452380E-01
         3         69   3.9367032823867001E-05   3.6504818200479550E-03   7.1153664842585459E-04   2.9082789274275197E-04
         3         70   3.5374341056771194E-05   4.6272990317393382E-03   5.6536157755917823E-04   3.4460959640911194E-04
         3         71   1.8563513233959969E-07   3.3005973577681109E-03   1.1712337000889910E-04   2.3481062833764150E-04
         3         72   1.5967330065250938E-07   3.4123239310143699E-03   1.1500106204227826E-04   2.2066166850347445E-04
         3         73   6.5739753614947940E-08   1.6999056425241730E-03   5.1354081580895227E-05   8.5849400121204369E-05
         3         74   5.5710246390615111E-03   4.1824892048856262E-02   1.6589399245100729E-02   2.5327417132429975E-03
         3         75   1.4567077230449388E-02   1.2859960848022389E-01   5.0853144177989647E-02   1.2060089895468739E-02
         3         76   1.7053769524795641E-02   1.8297247766002042E-01   5.2108859364447535E-02   1.9191228508818273E-02
         3         77   2.4388647783237416E-03   1.1552581208076082E-01   2.1705268426303180E-02   1.4216487439468869E-02
         3         78   3.0678679934307380E-03   1.1601393700887204E-01   2.1797243317817835E-02   1.3172897863250129E-02
         3         79   3.0250992387144675E-04   5.0942029356123582E-02   1.0655334332601223E-02   6.0087886843150909E-03
         3         80   5.7962833762863639E-02   2.5160972786221658E-01   1.0807654034344534E-01   1.7429458513088848E-02
         3         81   1.5772216907628978E-01   8.4106202021993548E-01   3.6254701521284405E-01   8.1462236469850263E-02
         3         82   1.8199222882333566E-01   1.2567666004936675E+00   4.5119570722177088E-01   1.3957316742960646E-01
         3         83   5.0315220179236002E-02   8.6274169681156043E-01   2.4482421708730093E-01   1.0358595506238299E-01
         3         84   7.2558646940725280E-02   8.6449094891986089E-01   2.3940314014817637E-01   9.4308892188051482E-02
         3         85   5.8878027670777400E-03   3.5786570232309106E-01   1.0808404237052797E-01   4.1260825785928081E-02
         3         86   6.4340139804662233E-01   8.9801104930092830E+00   2.8934962906308015E+00   1.0680953424295163E+00
         3         87   2.3176190203817879E+00   2.8864688746615432E+01   1.1105631781889178E+01   3.7692432131691498E+00
         3         88   4.3873152279477212E+00   4.4924535866888874E+01   1.8282999671620274E+01   6.0567909114308041E+00
         3         89   2.9446638588375733E+00   3.2105607597588033E+01   1.2583846227674638E+01   4.2038747026842325E+00
         3         90   2.9122062026409505E+00   2.9907581807462059E+01   1.1794840941195568E+01   3.8166715473615591E+00
         3         91   5.8069976930128886E-01   1.1122689432135465E+01   4.6388661658990396E+00   1.4791826676933133E+00
         3         92   1.8337961768192226E-01   8.0775030648697776E-01   3.5868925058912476E-01   6.9994707558929295E-02
         3         93   5.3548539752919699E-01   2.7081313006654724E+00   1.2383805728966606E+00   2.8048787480273768E-01
         3         94   7.1314796646991219E-01   4.1745549568637372E+00   1.7297798213450100E+00   4.7060646281128798E-01
         3         95   3.1407390046052513E-01   2.9233299751898545E+00   1.0526602513197316E+00   3.4046481852505250E-01
         3         96   3.4616342685507850E-01   2.8780546114124519E+00   1.0065197517610662E+00   3.0856065137705918E-01
         3         97   4.8564120798129988E-02   1.1550363773206707E+00   4.2603371470398982E-01   1.2773077449038175E-01
         3         98   3.8918550718611931E+00   3.3162642248295846E+01   1.3121481657216268E+01   3.6607822921407789E+00
         3         99   1.2318690854382888E+01   1.0283170026060917E+02   4.1550939264614094E+01   1.1275093856631470E+01
         3        100   2.0576068092032660E+01   1.6635381526136260E+02   6.7113956232172910E+01   1.8076639269107872E+01
         3        101   1.4700359535260906E+01   1.1492909468963249E+02   4.6121053897673832E+01   1.2465631635176408E+01
         3        102   1.3144717464854210E+01   1.0581370500353039E+02   4.2241557972809332E+01   1.1443414413294438E+01
         3        103   4.9016935275761968E+00   3.9231078817365393E+01   1.6036332722087874E+01   4.4286394787557875E+00
         3        104   4.7530900595918685E-01   1.9796668046899009E+00   9.3929084069675028E-01   1.9128514733374027E-01
         3        105   1.2932639819348752E+00   6.3357608693574754E+00   3.1559844799065861E+00   6.7739371916514035E-01
         3        106   1.9392641367260108E+00   9.9530583911043973E+00   4.7062187045181840E+00   1.1077329074173845E+00
         3        107   1.1829125784279741E+00   6.9701786973659710E+00   3.0330768767501683E+00   7.8266913313933606E-01
         3        108   1.1354145648192375E+00   6.7083075884741694E+00   2.8535828553866516E+00   7.0971962600787197E-01
         3        109   2.3781394446602153E-01   2.6368513557574369E+00   1.1585161834191700E+00   2.8341300238744133E-01
         3        110   2.2087210350635331E+01   9.6364923722368374E+01   4.8523078908917320E+01   1.0042992733783597E+01
         3        111   6.4860150765213760E+01   2.7495440985458436E+02   1.4150506714631365E+02   2.8904617024969394E+01
         3        112   1.0331499312183557E+02   4.3614358251925273E+02   2.2578201716335553E+02   4.6326143486596813E+01
         3        113   7.0279968258143356E+01   2.9675351653885537E+02   1.5450651565524291E+02   3.1946765240437259E+01
         3        114   6.4518026872682924E+01   2.7252962633390803E+02   1.4149277451816087E+02   2.9327180959503828E+01
         3        115   2.4744531394138598E+01   1.0470779291799020E+02   5.4031635010324067E+01   1.1192700896519089E+01
         3        116   6.2653640370759580E-04   1.7231546925243067E-02   5.8283368471957857E-03   1.4112126338704683E-03
         3        117   8.5356164387468151E-04   2.4108911161528974E-02   5.5236556660806756E-03   1.6541297790929237E-03
         3        118   2.1322127150788187E-03   3.6146691961077997E-02   8.8330834793400696E-03   2.7559267232903123E-03
         3        119   1.6755388566639614E-03   3.7059156947251190E-02   7.0000824941341732E-03   2.4780211220025053E-03
         3        120   1.8067877084444618E-03   3.6891139402244533E-02   7.2612812068355058E-03   2.4988818658075742E-03
         3        121   2.7955531655141102E-04   1.3988422960301301E-02   3.0962204850476334E-03   1.3357627262048683E-03
         3        122   4.6718149149442077E-02   1.8571788615868406E-01   1.1390595306603495E-01   1.2483455580519304E-02
         3        123   5.6128722660603952E-02   2.9690097161389906E-01   1.3821691045850409E-01   2.4861039831718740E-02
         3        124   1.0800618996201514E-01   5.3643044780924243E-01   2.2095980994699188E-01   4.4765906644182299E-02
         3        125   7.8769693952300185E-02   4.4386643511727453E-01   1.6664715711068864E-01   3.9243173308709696E-02
         3        126   7.5336187668895008E-02   4.0958468712635449E-01   1.6589847892139664E-01   3.7680813092072600E-02
         3        127   1.1766527944291947E-02   1.6843591399025812E-01   7.0279481486079390E-02   2.0737784960339387E-02
         3        128   2.8019592583653202E-01   6.3417325807172631E-01   4.4820767498535163E-01   3.1887074040955442E-02
         3        129   3.2524512178621351E-01   1.4863048805800940E+00   7.0591085215065263E-01   1.1642113569954066E-01
         3        130   6.1018914686401760E-01   2.4631742404973425E+00   1.1581771810114583E+00   2.1848009271387273E-01
         3        131   4.5284824600463297E-01   1.9399179106010593E+00   8.5416076794164264E-01   1.8556877330835489E-01
         3        132   3.7356266229242585E-01   1.7816109168170611E+00   8.2172552077541750E-01   1.7297915197321645E-01
         3        133   6.2626975433098600E-02   6.6915137255842860E-01   3.4321774781194209E-01   8.5520741119141735E-02
         3        134   2.1469295573562519E+00   1.4465415836392973E+01   5.1645199318702044E+00   1.4903576759670680E+00
         3        135   3.8412181566448602E+00   4.5141035558109920E+01   1.3333939239524824E+01   4.2948891700850922E+00
         3        136   6.7424262239501287E+00   7.4299371488025088E+01   2.2800202201850258E+01   7.2246469317123667E+00
         3        137   5.1491423943959020E+00   5.1221531785172701E+01   1.6390403274785612E+01   5.2501468391851205E+00
         3        138   4.4907944420124171E+00   4.4930284520215800E+01   1.4558905851676295E+01   4.8151125188427990E+00
         3        139   1.0178864457726391E+00   1.5135589932805027E+01   5.3859768861699102E+00   1.8638722600424229E+00
         3        140   8.0432728962985267E-01   1.7102513600202309E+00   1.0867779516132654E+00   9.0280814459307343E-02
         3        141   9.6159265250432402E-01   4.8103827489353597E+00   2.1348913197495452E+00   3.6425921602128264E-01
         3        142   1.7084417649305643E+00   7.4092811785119199E+00   3.5773961611243701E+00   6.6398249698545064E-01
         3        143   1.3457269141321282E+00   5.1109992882397410E+00   2.6078501736896826E+00   5.3456356810942707E-01
         3        144   1.0813000530584298E+00   4.6227388430668013E+00   2.4471347361699252E+00   4.9413783346142831E-01
         3        145   2.2403726420577816E-01   1.7447071498035776E+00   9.8872357615456163E-01   2.1741728803391941E-01
         3        146   1.1807594579584499E+01   6.1707123163009790E+01   3.1383226534353181E+01   7.1445351823063161E+00
         3        147   2.4328500097255578E+01   1.6691981592255513E+02   7.9474239288725528E+01   1.9929100380852447E+01
         3        148   3.4757038661686614E+01   2.6545455495746040E+02   1.2596440893565148E+02   3.1646233296290106E+01
         3        149   2.1658989992534266E+01   1.8060632495368864E+02   8.5573280694602204E+01   2.1843160095999284E+01
         3        150   1.9055198918632943E+01   1.6462924230387929E+02   7.8355482333199177E+01   2.0231713976013076E+01
         3        151   6.8708333676079301E+00   6.5091803763614749E+01   2.9913972184408298E+01   7.9726323568214230E+00
         3        152   1.6145334411406786E+00   3.8494651243030158E+00   2.3095565245620300E+00   2.5120473731385340E-01
         3        153   2.4393247239995914E+00   1.1470868457962494E+01   5.2747729006052362E+00   8.9945436945399904E-01
         3        154   4.2323202068494039E+00   1.8084866993175154E+01   8.8393759987557541E+00   1.5734112662360822E+00
         3        155   3.0452753320770238E+00   1.2225283352972905E+01   6.3485827551911003E+00   1.2023612538364594E+00
         3        156   2.6856263095546620E+00   1.0862615450252264E+01   5.8731455895047713E+00   1.1085527988499051E+00
         3        157   6.9676721221208693E-01   3.8118017346494879E+00   2.3081357705259582E+00   4.5499790961181685E-01
         3        158   3.9258146106068743E+01   1.6301144587542407E+02   9.7381905377217052E+01   1.7543009662125730E+01
         3        159   9.2272239680418508E+01   4.1958807740895338E+02   2.5432093358186776E+02   4.6490336991228808E+01
         3        160   1.3747233932343283E+02   6.5526182731209406E+02   4.0304658632233645E+02   7.3386147880135411E+01
         3        161   8.9700517942741328E+01   4.4475332791432965E+02   2.7517465236137940E+02   5.0412563093232343E+01
         3        162   8.1549925458314590E+01   4.0827712775089412E+02   2.5210856549934530E+02   4.6203983875104207E+01
         3        163   3.3167556682665200E+01   1.5124871606629199E+02   9.6141546561292472E+01   1.7759614163649346E+01
         3        164  -3.0775128425780430E-16   2.8956424726662368E-03   3.5229061710285188E-05   1.5427872911675736E-04
         3        165  -3.9072364875383973E-16   1.8042551476390313E-02   2.0806517516575344E-04   8.7943770536477337E-04
         3        166  -5.1781002647680079E-16   3.6727300885709586E-02   4.0199864462331955E-04   1.7251741594422618E-03
         3        167  -4.3664583668461169E-16   3.0272036535488420E-02   3.0266042639421882E-04   1.3495987793993602E-03
         3        168  -3.8578029218908534E-16   3.1440002708932373E-02   2.7068903633678868E-04   1.2194041372432149E-03
         3        169  -2.2479901181416147E-16   1.1244266222617670E-02   7.6648565423891127E-05   3.8713002063569808E-04
         3        170  -1.4326086843391004E-16   2.6911199389970938E-02   1.3922287829500099E-03   2.6901380455535409E-03
         3        171  -1.8296564768592388E-16   1.4603024788637203E-01   5.9258162493008842E-03   1.2284061549278056E-02
         3        172  -5.7662357137685567E-16   2.8007681985104566E-01   1.0442429212224697E-02   2.1663433325926625E-02
         3        173  -5.5345559259688319E-16   2.0146782528604656E-01   7.5483793531863621E-03   1.6036214088098071E-02
         3        174  -6.0198832920155626E-16   1.9466575797780675E-01   6.7849842569831622E-03   1.4482491519691176E-02
         3        175  -3.7610845661031404E-16   7.2984212150041639E-02   2.1555688092182918E-03   5.1331258805085165E-03
         3        176  -1.7588106345638890E-16   1.8283865021624053E+00   2.8566920344244656E-01   3.6639836554102817E-01
         3        177  -1.3755864713011917E-15   6.3030903945064658E+00   8.6093702792754323E-01   1.1453277571424232E+00
         3        178  -2.7901483901096170E-15   8.8125192582114007E+00   1.3397234537478397E+00   1.7343720637661202E+00
         3        179  -2.1427450086068749E-15   6.1808673375181558E+00   9.1429196918765510E-01   1.1807664253900949E+00
         3        180  -1.9335190688632992E-15   5.6527689334842552E+00   8.3553571030109364E-01   1.0724071369097863E+00
         3        181  -5.0355366094046538E-16   2.1904784304648879E+00   3.1566483867754741E-01   4.2357602648982401E-01
         3        182   5.8635704865177738E-08   1.1428530712795956E-01   1.4608589329276764E-02   1.6094775343114594E-02
         3        183   1.8401866271028754E-07   4.7509632356779957E-01   4.8182740920951823E-02   5.9207821191203200E-02
         3        184   2.8676164401796794E-07   8.7289504058207112E-01   8.0297919022305653E-02   9.7792663719474163E-02
         3        185   1.9876080547958574E-07   6.2413461133170378E-01   5.6663485798587432E-02   7.0010145600832588E-02
         3        186   1.6089532570922378E-07   5.6455151072807752E-01   5.1254967219483354E-02   6.3206402445097065E-02
         3        187   3.8275108362551878E-08   2.2243267177574483E-01   1.7586913066705644E-02   2.3495545307587063E-02
         3        188   4.0059887200286498E-03   1.0236957837544802E+01   3.5690489254071074E+00   2.0452926304181465E+00
         3        189   1.0753265902465309E-02   2.5838382671009317E+01   9.0447690138210142E+00   5.2527636101021367E+00
         3        190   1.7956633874559886E-02   4.1243556678903104E+01   1.4239458782769777E+01   8.1167474101856687E+00
         3        191   1.2751047908716813E-02   2.8218687738346603E+01   9.7363077230281974E+00   5.5598674222623492E+00
         3        192   1.1975102897218932E-02   2.5865268156845794E+01   8.9044550911709326E+00   5.0792840085598669E+00
         3        193   5.2352497324445876E-03   9.4353553756823079E+00   3.3605600381049401E+00   1.9767743893744687E+00
         3        194   8.7415756718665482E-04   3.1339491522301716E-01   7.4291738102471763E-02   5.6925192193623880E-02
         3        195   2.1900802052770194E-03   1.0940024998703981E+00   2.1261358846198328E-01   1.7722647253021684E-01
         3        196   3.6643202926095356E-03   1.9502353022483079E+00   3.4401220340994471E-01   2.8144828321486626E-01
         3        197   2.6119808680144184E-03   1.3937363933099616E+00   2.3923301131571278E-01   1.9707766135232818E-01
         3        198   2.3152207456855443E-03   1.2786661396761010E+00   2.1744133873836791E-01   1.7819511369961477E-01
         3        199   4.0438427525894203E-04   4.8736348400465651E-01   7.8279272780132539E-02   6.8113354104469490E-02
         3        200   2.5750747459732879E+00   2.7222273248034387E+01   1.2971739295751840E+01   4.6059116472185071E+00
         3        201   5.8073869523123429E+00   6.9995730686027258E+01   3.3998816998704925E+01   1.1798590009309669E+01
         3        202   9.2157559927294379E+00   1.1274089624906352E+02   5.4169446485663450E+01   1.8552186714793091E+01
         3        203   6.1698128080850916E+00   7.8685071088231780E+01   3.7118450335570586E+01   1.2703402554364880E+01
         3        204   5.6683759096458646E+00   7.2639712321633496E+01   3.3980544477347138E+01   1.1602323154100564E+01
         3        205   2.6031912084080138E+00   2.7779751176706601E+01   1.2867989995398050E+01   4.4617877583934122E+00
         3        206   3.2697131996451545E-05   2.6378276538800037E-03   6.7199829704598843E-04   2.2578482400275208E-04
         3        207   7.5631858497720539E-05   1.2423570669886310E-02   9.7408366099742166E-04   8.2147049614567579E-04
         3        208   8.1276842664877082E-03   5.2542930521788933E-02   2.6282028986897275E-02   4.2371958517669495E-03
         3        209   8.3328580041482393E-03   5.6425729576885346E-02   3.0187847634923274E-02   4.4770182093267254E-03
         3        210   1.0168729245279813E-02   5.7356930602515156E-02   3.1040826871205688E-02   4.6039201596387216E-03
         3        211   3.0094814396890681E-05   2.7473117717514567E-02   5.6956064348821127E-03   3.0318129709524214E-03
         3        212   1.0734824259029446E-02   6.2215165812276686E-02   3.3101700409816338E-02   4.4304701397625407E-03
         3        213   1.0505702600875050E-02   1.1034398994909959E-01   3.4042882476841702E-02   8.2545899269826535E-03
         3        214   7.4334358987337798E-02   3.3892182844030316E-01   1.7107270941307193E-01   2.1153723338952258E-02
         3        215   6.5336809191059692E-02   3.0616112167973802E-01   1.7949981904397858E-01   1.8792500948255467E-02
         3        216   9.1674926734591475E-02   2.7424225285848014E-01   1.8428283055843894E-01   1.7083335977145838E-02
         3        217   1.9472092929856511E-04   1.5332777121438462E-01   4.1329043682018118E-02   1.8830865254551545E-02
         3        218   8.8963265326237106E-02   2.5935177232330331E-01   1.6947239367085193E-01   1.4177438348010630E-02
         3        219   8.8164679614018748E-02   6.8780824100878546E-01   1.9365699840772663E-01   3.8665333014925238E-02
         3        220   2.7095883608694787E-01   1.5814175661300145E+00   5.3908214334681714E-01   8.4198609754666170E-02
         3        221   2.2527456067220775E-01   1.3142139609533054E+00   5.0450040550697484E-01   7.7554644247827889E-02
         3        222   2.6589593700839820E-01   1.1861531389950548E+00   5.0933789678874264E-01   6.9857234133993681E-02
         3        223   1.7983369992475720E-03   3.8372011353875746E-01   1.3430301932554639E-01   5.1484940656047869E-02
         3        224   1.1059019335103148E+00   9.8659764129996610E+00   1.9203233395248871E+00   7.4961112365738258E-01
         3        225   1.4847361337204208E+00   2.2269553414967596E+01   3.7860037370042736E+00   1.6584091736313731E+00
         3        226   1.3727897115817029E+00   4.0062753135945080E+01   5.6760407779255049E+00   3.1141414996150591E+00
         3        227   3.1978964321447484E-01   3.0245578989153671E+01   3.6907803132083012E+00   2.5331790041762527E+00
         3        228   2.4638460017603631E-01   2.9413248309849802E+01   3.3383703324655025E+00   2.3513897897640454E+00
         3        229   2.9630136327664904E-02   1.1581039868541124E+01   1.1322731009332287E+00   9.0241420778106618E-01
         3        230   3.1764591970994005E-01   8.9997249884563890E-01   4.8699086931297042E-01   3.7415935307412523E-02
         3        231   3.1975532077832947E-01   2.2818553099967582E+00   6.4021767642270777E-01   1.3941542767636569E-01
         3        232   7.3867957175300869E-01   4.7485625680297474E+00   1.3977138938709239E+00   2.9874473868411566E-01
         3        233   5.4031884326134050E-01   3.8048229752764842E+00   1.1889042895373070E+00   2.6858418539254403E-01
         3        234   5.8228542693342600E-01   3.5067053344009222E+00   1.1672353368073323E+00   2.4677834680067995E-01
         3        235   3.2096214464731807E-02   9.3087719914818812E-01   3.3980000757332657E-01   1.1340581398017179E-01
         3        236   3.4938935211865116E+00   3.0695240526639942E+01   1.3886065855839069E+01   4.4675185710920697E+00
         3        237   6.4231524118637209E+00   7.9262009806797082E+01   3.3328315084147142E+01   1.1081081101232297E+01
         3        238   1.0923137383219416E+01   1.3592262308209916E+02   5.6436610143560515E+01   1.8700321773412504E+01
         3        239   6.3184712502113891E+00   1.0069516826110501E+02   4.0136544450107124E+01   1.3796393965570324E+01
         3        240   5.3191611255827569E+00   9.1029183169967141E+01   3.6573861568744547E+01   1.2666050765260943E+01
         3        241   1.2759090358542184E+00   3.2270527431922787E+01   1.3613613344904712E+01   5.2217132501491426E+00
         3        242   8.0519136118659684E-01   2.2102940351105644E+00   1.1183590113685711E+00   1.0756544391484510E-01
         3        243   8.3087850509451056E-01   5.2842849897717903E+00   1.7275496320649586E+00   3.9042824061406040E-01
         3        244   1.7305295302897865E+00   1.0466454757896404E+01   3.3526145880551796E+00   7.8557123086721481E-01
         3        245   1.3068624685786863E+00   8.2259926114154940E+00   2.6596638964419168E+00   6.7861373482783616E-01
         3        246   1.2870353484677513E+00   7.7015843195954989E+00   2.5425187491159140E+00   6.2401626811390032E-01
         3        247   1.7631198952733065E-01   2.3263502049460589E+00   7.9376489248038495E-01   2.4283433799790308E-01
         3        248   9.0867824001203648E+00   8.0485956467869158E+01   4.2738291334737788E+01   1.0912391194019976E+01
         3        249   1.8169908871521159E+01   2.1012862175095657E+02   1.0968486366895851E+02   2.9792359092096333E+01
         3        250   2.2489794881396243E+01   3.5420108028233875E+02   1.7729477415271691E+02   4.9158689042876702E+01
         3        251   1.2480196535139823E+01   2.5029610471446395E+02   1.2177726508141885E+02   3.4704954826044847E+01
         3        252   1.1411346250800655E+01   2.3088200105996626E+02   1.1156380011427476E+02   3.2229221614494399E+01
         3        253   5.7217542683103071E+00   8.6396315464252567E+01   4.2294910688687096E+01   1.3103287123206963E+01
         3        254  -3.2773975569480938E-16   2.1447442200417132E-03   1.0119828147132442E-06   2.7423897154973828E-05
         3        255  -3.6047495463912627E-16   3.0341677286782232E-03   3.5752709665374702E-06   5.4269337774467655E-05
         3        256  -4.0270793892653777E-16   2.6483406784484184E-03   3.3794536693802627E-06   4.5759647026655676E-05
         3        257  -4.2628941742518535E-16   2.2685322379359693E-03   3.0820218208106951E-06   3.9708758775674887E-05
         3        258  -4.2873373632860711E-16   9.1003512280071440E-03   1.4897794248356281E-05   1.5250500610672663E-04
         3        259  -1.1261745032298863E-15   5.8554793387908699E-02   2.5976942910112093E-04   1.3385083029844732E-03
         3        260  -1.0083299962301777E-15   7.9578826052966165E-02   8.2327100123485758E-04   3.4690548888292481E-03
         3        261  -1.1144931298590368E-15   6.9518999450832064E-02   7.5498463529483800E-04   3.2606637998928759E-03
         3        262  -1.1634058081514093E-15   5.9759895625134757E-02   6.9583757683056805E-04   3.0451048181020252E-03
         3        263  -2.9494688965407553E-16   1.2465857385767573E-02   1.7580610849245954E-04   7.7787529677283865E-04
         3        264  -1.2477728111140212E-16   6.8436227755417495E-02   6.9700832561874382E-04   1.9137407189687510E-03
         3        265  -3.9107201835958415E-16   2.8303081472611008E-01   5.2069746301960703E-03   1.1500093943178538E-02
         3        266  -9.8485775570098949E-16   4.0113097805309528E-01   1.3439217996183658E-02   2.7621741281772763E-02
         3        267  -8.4920795071881915E-16   3.1514167535087390E-01   1.1538340076691883E-02   2.5235009957941212E-02
         3        268  -8.4323739566359950E-16   2.7468102831367447E-01   1.0605302531582927E-02   2.3563937221349709E-02
         3        269  -3.2247164227979080E-16   7.3043620665020265E-02   3.1244687513743920E-03   7.2272344360553411E-03
         3        270  -1.1823417791772494E-16   2.4247287087898184E+00   1.9392270959300970E-01   3.2820213967424283E-01
         3        271  -5.4323712488909992E-16   5.3532211878454978E+00   4.2858229330890346E-01   6.1376242798427783E-01
         3        272  -1.0844860785944083E-15   7.9386919100731141E+00   7.9253161356007051E-01   1.0503593720128770E+00
         3        273  -8.6018042226012912E-16   5.2499651400177028E+00   5.9950827478080260E-01   8.2042352813123798E-01
         3        274  -8.6458881926565691E-16   5.1408617680688451E+00   5.5638387205207984E-01   7.6867031119897877E-01
         3        275  -8.7711231321440461E-16   2.1400405707354153E+00   2.0214426027202781E-01   3.2961328939677464E-01
         3        276   4.4479365240249114E-08   2.1086008503487477E-01   8.5256964659873903E-03   1.1415405771673940E-02
         3        277   2.4812051655587384E-07   7.5239192273064748E-01   3.8593414492823566E-02   4.7503414760012429E-02
         3        278   3.0953429801891321E-07   1.1225745740607909E+00   8.4109702548192875E-02   1.0231345944226115E-01
         3        279   1.6192460228885639E-07   8.2715009604378142E-01   6.7630259191043124E-02   8.9625775407566735E-02
         3        280   1.0318591479768654E-07   7.3172722273513202E-01   6.1871785006430105E-02   8.2981361229504669E-02
         3        281   8.1582984547041242E-09   2.1856535256040238E-01   1.9495438983860466E-02   2.7808680165757528E-02
         3        282   4.5629679558248865E-03   1.2026740730782761E+01   3.5100487367055351E+00   2.0939166464846566E+00
         3        283   1.2604526050270057E-02   3.0576168345064108E+01   8.1000483182910745E+00   5.1774224381423188E+00
         3        284   1.9734520894264494E-02   4.9523830350229616E+01   1.3222957206475980E+01   8.0717436482540332E+00
         3        285   1.3248056609838675E-02   3.4546480820458584E+01   9.1737647246003622E+00   5.5572017130914526E+00
         3        286   1.1962573059349417E-02   3.0554688695127503E+01   8.4362126502853165E+00   5.0468927117410374E+00
         3        287   5.1980855161655251E-03   1.1460518808903680E+01   3.1351409250053406E+00   1.9517109954111269E+00
         3        288   5.5636368616198101E-04   4.7041825488507866E-01   4.7655576506132398E-02   4.0661124491805992E-02
         3        289   2.3057413590377648E-03   1.5509771103139069E+00   1.6795357441007275E-01   1.3945032042678271E-01
         3        290   3.5703756032694919E-03   2.3167493837806430E+00   3.2697116470910564E-01   2.7060675325036782E-01
         3        291   1.6448601832993823E-03   1.6408812184341692E+00   2.4966729941857274E-01   2.2495216497313866E-01
         3        292   1.2200564657208199E-03   1.4694771117408731E+00   2.2798143421561537E-01   2.0582726875614557E-01
         3        293   4.9262332390579951E-04   4.6724608688069008E-01   7.5327620507255819E-02   7.1165647379917721E-02
         3        294   1.1007878765033776E+00   2.7946175325109632E+01   1.2227471804665463E+01   4.5571114701800797E+00
         3        295   2.3593456376136994E+00   7.6245027074676116E+01   3.0033820715525284E+01   1.1394282713910393E+01
         3        296   4.6249701123897200E+00   1.1965266802200235E+02   4.7984784874994268E+01   1.7997173700650130E+01
         3        297   3.5754319612643890E+00   8.0372970678573338E+01   3.2869155054656360E+01   1.2492882471346771E+01
         3        298   3.6766112868651830E+00   7.1699639394051474E+01   3.0343831925300677E+01   1.1535117031331541E+01
         3        299   1.4848792726072879E+00   2.9470880181117529E+01   1.1675345187452214E+01   4.6232672614899188E+00
         3        300  -4.7560871347965801E-17   1.8327284650080094E-03   1.2646933605987180E-05   7.3403130263805210E-05
         3        301  -4.5638678264011175E-17   2.0303834699724626E-03   1.2660605427638042E-05   7.8504930724904366E-05
         3        302  -3.5412399071936617E-17   2.0007891374034794E-03   1.3605090688523725E-05   8.2288142870173126E-05
         3        303  -5.9807940588296230E-17   2.5135521402326395E-02   1.5551833533781060E-04   1.2130518119413507E-03
         3        304  -1.3468221305837976E-16   2.3050032554245023E-01   2.7116194116442150E-03   1.2531112386622901E-02
         3        305  -3.0868531471921408E-16   6.8866302155125880E-01   1.0640129957363948E-02   4.1199678494024013E-02
         3        306  -2.9163261466470822E-16   7.5839430849216016E-01   1.0159951948206352E-02   4.2369089794662980E-02
         3        307  -2.2039022073357421E-16   7.4728523527420820E-01   1.0638094132775338E-02   4.3959819327677438E-02
         3        308  -1.9098688330695927E-16   3.9919102123441580E-01   4.5680053059795290E-03   2.4018164130766496E-02
         3        309  -1.4927054569349683E-17   5.4288060143951669E-03   1.2646124594880721E-04   3.4917625077484119E-04
         3        310   0.0000000000000000E+00   1.5585417274844278E-02   3.9486990848092645E-04   1.0658555350373041E-03
         3        311   0.0000000000000000E+00   1.7039639851509056E-02   3.5661737119803449E-04   1.0722969492159731E-03
         3        312   0.0000000000000000E+00   1.6765634107290116E-02   3.6354432449997403E-04   1.1234112108672919E-03
         3        313  -1.6874946464159030E-18   9.1465856708756992E-03   1.5271678756041579E-04   5.8704379061977623E-04
         3        314  -7.6655367114397210E-16   6.3128931254110887E-01   4.6172806271438591E-02   8.5474619706774876E-02
         3        315   6.7994130105837849E-17   3.1715634736016582E+00   3.2809747120755345E-01   4.5621415671956828E-01
         3        316   2.9301464602148734E-07   5.7571549511923807E+00   6.5875204898820228E-01   7.8442966002571146E-01
         3        317   2.6389037602795601E-07   4.4976121935612037E+00   5.0475908322295127E-01   6.1790286433623542E-01
         3        318   1.6261811765265133E-07   4.2795420466560214E+00   4.7788920924137318E-01   5.9684317850444413E-01
         3        319   0.0000000000000000E+00   1.7276650817778056E+00   1.8873727410404212E-01   2.7521743580783409E-01
