################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4030000728596662E-01 a       531     0    18     1    21
 -2.9882830049055360E+00 a       532     0    18     1    22
 -5.6955973551783758E+00 a       533     0    18     1    23
 -9.3268056372116224E+00 a       534     0    18     1    24
 -7.5549360832172781E+00 a       535     0    18     1    25
  1.0894025120229882E+01 a       536     0    18     1    26
 -5.5360986004994741E+00 a       537     0    18     1    27
 -7.4398449286156723E+00 a       538     0    18     1    28
  4.0714596644546077E+00 a       539     0    18     1    29
  9.6385184917857689E+00 a       540     0    18     1    30
  9.5969926594022095E+00 a       541     0    19     1     1
 -1.1950513345755085E+00 a       542     0    19     1     2
 -1.9008678809570487E+00 a       543     0    19     1     3
  1.6869788322799995E+00 a       544     0    19     1     4
 -6.2627039670323512E+00 a       545     0    19     1     5
 -5.5691946449871423E+00 a       546     0    19     1     6
  1.0895547352151958E+01 a       547     0    19     1     7
 -1.3416222152623163E+01 a       548     0    19     1     8
 -2.9391350462016401E+00 a       549     0    19     1     9
  3.7578610809098221E+00 a       550     0    19     1    10
  2.9052312360143087E+00 a       551     0    19     1    11
 -1.0736911252291561E+01 a       552     0    19     1    12
 -1.0779489247523355E-01 a       553     0    19     1    13
  4.7584893978623004E+00 a       554     0    19     1    14
  3.2913661326739394E+00 a       555     0    19     1    15
  8.6975556742238869E+00 a       556     0    19     1    16
 -4.3029126491995653E+00 a       557     0    19     1    17
 -1.1065428199439067E+00 a       558     0    19     1    18
  2.3688150476316343E+00 a       559     0    19     1    19
 -3.2078912801385044E+00 a       560     0    19     1    20
 -6.2709104356879131E+00 a       561     0    19     1    21
 -2.9919379116358369E-01 a       562     0    19     1    22
  1.3286131122900708E+00 a       563     0    19     1    23
 -3.0466748698018131E+00 a       564     0    19     1    24
 -3.7647040001763639E+00 a       565     0    19     1    25
 -3.7821464444418109E+00 a       566     0    19     1    26
  4.4907256100923645E+00 a       567     0    19     1    27
  7.5095913123856741E+00 a       568     0    19     1    28
  1.6239823405903229E+00 a       569     0    19     1    29
 -6.5190539982544458E+00 a       570     0    19     1    30
  9.1334646784986251E-01 a       571     0    20     1     1
 -1.9833022617564908E+00 a       572     0    20     1     2
 -3.2797429556070901E+00 a       573     0    20     1     3
  2.3572317144323844E+00 a       574     0    20     1     4
  4.7761472137953751E+00 a       575     0    20     1     5
  5.0521238240622104E+00 a       576     0    20     1     6
 -1.5843465566001631E+00 a       577     0    20     1     7
  9.7911187310100189E-01 a       578     0    20     1     8
  9.5922364704318808E-01 a       579     0    20     1     9
 -1.4724162207686702E+00 a       580     0    20     1    10
 -6.2631183095626568E+00 a       581     0    20     1    11
  4.2811856492786742E+00 a       582     0    20     1    12
 -1.3060397869715410E+00 a       583     0    20     1    13
 -6.2941391862438234E-01 a       584     0    20     1    14
 -1.8016892064309211E+00 a       585     0    20     1    15
 -2.7788972234085492E+00 a       586     0    20     1    16
  1.2254463694948421E+00 a       587     0    20     1    17
  8.7138311951436509E-02 a       588     0    20     1    18
  5.8567172264880973E+00 a       589     0    20     1    19
  2.1505016134760520E+00 a       590     0    20     1    20
 -2.1079593130987520E+00 a       591     0    20     1    21
 -2.9951643807618913E+00 a       592     0    20     1    22
 -1.2024623511441380E-02 a       593     0    20     1    23
 -8.5414433946043928E+00 a       594     0    20     1    24
 -3.2610353268663088E+00 a       595     0    20     1    25
  3.2791370225767480E+00 a       596     0    20     1    26
 -8.8884169162949989E-01 a       597     0    20     1    27
 -3.1025651445042564E+00 a       598     0    20     1    28
  4.0897096425685380E+00 a       599     0    20     1    29
  2.6567825358499402E+00 a       600     0    20     1    30
 -1.0255413509967690E+01 a       601     0    21     1     1
 -2.2168607255657493E+00 a       602     0    21     1     2
 -5.0690669373301684E+00 a       603     0    21     1     3
  5.2653363242837023E-02 a       604     0    21     1     4
 -2.0247216540705746E+00 a       605     0    21     1     5
 -7.7047867426822148E+00 a       606     0    21     1     6
 -6.7026856411355604E+00 a       607     0    21     1     7
 -3.8559333384326853E+00 a       608     0    21     1     8
 -4.5545695168378852E+00 a       609     0    21     1     9
 -7.6294148125292127E-01 a       610     0    21     1    10
 -1.3685801550454659E+00 a       611     0    21     1    11
 -1.2520951376219944E+00 a       612     0    21     1    12
  5.2862113467985647E+00 a       613     0    21     1    13
  1.4439701508659988E+00 a       614     0    21     1    14
  1.3638918996349543E+00 a       615     0    21     1    15
  7.4447363758143510E+00 a       616     0    21     1    16
  3.6437313740490538E+00 a       617     0    21     1    17
  1.2298201886317428E+00 a       618     0    21     1    18
 -5.9537180204933495E+00 a       619     0    21     1    19
 -3.0798501731324639E+00 a       620     0    21     1    20
 -3.4381894862716305E+00 a       621     0    21     1    21
  3.1522301609808610E+00 a       622     0    21     1    22
 -6.4920993211399027E+00 a       623     0    21     1    23
 -9.4730312012019938E-02 a       624     0    21     1    24
 -1.2827045883551827E-01 a       625     0    21     1    25
  1.1794015633009721E+01 a       626     0    21     1    26
 -1.5582406420942354E+00 a       627     0    21     1    27
 -2.1526253458963551E+00 a       628     0    21     1    28
 -3.9963973999725506E+00 a       629     0    21     1    29
  2.9773015355427215E+00 a       630     0    21     1    30
  4.5188234213617406E-01 a       631     0    22     1     1
 -2.9671894032059614E+00 a       632     0    22     1     2
 -1.6269119872412980E+00 a       633     0    22     1     3
  1.2137002177220662E+00 a       634     0    22     1     4
  2.5197566405946716E+00 a       635     0    22     1     5
  2.8282764330000271E-01 a       636     0    22     1     6
 -2.7166089898789738E+00 a       637     0    22     1     7
  3.6672097757755142E+00 a       638     0    22     1     8
 -2.3914341776136183E+00 a       639     0    22     1     9
  3.7154681243927277E+00 a       640     0    22     1    10
 -1.0514699594056618E+00 a       641     0    22     1    11
  1.9145652761518468E+00 a       642     0    22     1    12
 -2.1115492201413693E+00 a       643     0    22     1    13
 -1.1091147316038580E+01 a       644     0    22     1    14
  1.7929780134257569E+00 a       645     0    22     1    15
 -7.0211111501793455E-01 a       646     0    22     1    16
 -3.4682096121181196E+00 a       647     0    22     1    17
 -8.9704088740566779E-01 a       648     0    22     1    18
  1.8931858883466905E+00 a       649     0    22     1    19
 -2.6660840313251453E+00 a       650     0    22     1    20
 -4.0602143515824247E+00 a       651     0    22     1    21
 -6.7391300636059948E-01 a       652     0    22     1    22
  2.1219722580607239E+00 a       653     0    22     1    23
 -7.0421647133111271E+00 a       654     0    22     1    24
  2.1272046455357567E+00 a       655     0    22     1    25
 -4.4555565399825220E-01 a       656     0    22     1    26
  4.9455384200779688E+00 a       657     0    22     1    27
  1.1428397492083842E+00 a       658     0    22     1    28
 -4.1594113644949715E+00 a       659     0    22     1    29
 -4.8268211318303127E+00 a       660     0    22     1    30
  1.9647859749493826E+00 a       661     0    23     1     1
 -2.5099467106897069E+00 a       662     0    23     1     2
 -7.8147092929257305E+00 a       663     0    23     1     3
  4.4494309129412342E+00 a       664     0    23     1     4
  9.4858847036464429E+00 a       665     0    23     1     5
 -4.5603189952568144E+00 a       666     0    23     1     6
 -1.1338358153872868E+01 a       667     0    23     1     7
  1.7676988256517032E+00 a       668     0    23     1     8
 -1.2277733950028703E-01 a       669     0    23     1     9
 -2.1303223268599560E+00 a       670     0    23     1    10
 -3.4006119786034570E+00 a       671     0    23     1    11
  2.3976053636426213E+00 a       672     0    23     1    12
  7.0419371720256363E+00 a       673     0    23     1    13
  7.6728544848872604E-01 a       674     0    23     1    14
 -3.1503883027201804E+00 a       675     0    23     1    15
  1.1969354716747886E+00 a       676     0    23     1    16
  2.8836815914851930E+00 a       677     0    23     1    17
  4.8801796618687820E-01 a       678     0    23     1    18
 -5.5461244775271910E+00 a       679     0    23     1    19
 -6.4695016256318079E+00 a       680     0    23     1    20
 -2.9915081401099513E+00 a       681     0    23     1    21
  1.6933261179176735E+00 a       682     0    23     1    22
  6.5797001788899268E-01 a       683     0    23     1    23
 -1.4942864075277209E+00 a       684     0    23     1    24
  5.0804601659762350E+00 a       685     0    23     1    25
  1.1652473744751917E+00 a       686     0    23     1    26
 -7.6772444051560180E+00 a       687     0    23     1    27
  4.6880805994706618E+00 a       688     0    23     1    28
  9.3626029380208864E-01 a       689     0    23     1    29
 -8.9263316416141727E+00 a       690     0    23     1    30
 -8.3236081085308278E-02 a       691     0    24     1     1
 -1.9531258031317176E+00 a       692     0    24     1     2
  3.5878621877343218E+00 a       693     0    24     1     3
  1.4809544531599994E+00 a       694     0    24     1     4
 -2.2653614016755177E+00 a       695     0    24     1     5
 -2.3217155651689665E+00 a       696     0    24     1     6
  6.6910827514880200E+00 a       697     0    24     1     7
  3.6249651225383808E+00 a       698     0    24     1     8
 -6.6831009297799406E+00 a       699     0    24     1     9
 -7.3714328759052599E+00 a       700     0    24     1    10
 -2.3711984527028047E+00 a       701     0    24     1    11
 -1.0243610297568743E+01 a       702     0    24     1    12
  3.1516290876757451E+00 a       703     0    24     1    13
  6.9216017928677758E+00 a       704     0    24     1    14
  2.7036332975503680E-01 a       705     0    24     1    15
  2.4936615985686834E+00 a       706     0    24     1    16
 -8.7533019454863741E+00 a       707     0    24     1    17
 -1.1049093166422924E+01 a       708     0    24     1    18
  2.3473611466621025E-01 a       709     0    24     1    19
  2.9358796092284640E+00 a       710     0    24     1    20
 -9.3598305466770615E-02 a       711     0    24     1    21
 -8.9138936266799063E-01 a       712     0    24     1    22
 -9.2726043683288573E-02 a       713     0    24     1    23
 -1.0066500260361870E+01 a       714     0    24     1    24
 -4.9453527925345426E+00 a       715     0    24     1    25
  1.1141809325266756E+00 a       716     0    24     1    26
 -4.0934080117009486E-01 a       717     0    24     1    27
 -3.7435141623098871E+00 a       718     0    24     1    28
 -4.6364133139455186E+00 a       719     0    24     1    29
  2.0878682493721241E+00 a       720     0    24     1    30
  2.8485397302267579E+00 a       721     0    25     1     1
  8.1646176821763561E+00 a       722     0    25     1     2
  9.5635310112992755E+00 a       723     0    25     1     3
 -2.4424396954744187E+00 a       724     0    25     1     4
  5.1408531398179562E+00 a       725     0    25     1     5
 -5.5977550622270371E+00 a       726     0    25     1     6
 -1.8523525934655454E+00 a       727     0    25     1     7
 -5.9881801204066560E+00 a       728     0    25     1     8
 -4.4893232476027771E+00 a       729     0    25     1     9
  7.7159747412180320E+00 a       730     0    25     1    10
 -2.8219685258461329E+00 a       731     0    25     1    11
  1.0206004629514977E+01 a       732     0    25     1    12
 -4.4280855177358340E+00 a       733     0    25     1    13
 -4.1525374056845088E+00 a       734     0    25     1    14
  2.4845457880992825E+00 a       735     0    25     1    15
  2.8308531952087965E+00 a       736     0    25     1    16
  1.4487240917342362E+01 a       737     0    25     1    17
 -9.2353707598233292E+00 a       738     0    25     1    18
